data,valor,series
2004-10-22,102.51225806451613,commodities_bcb_d
2004-10-23,102.32903225806452,commodities_bcb_d
2004-10-24,102.14580645161291,commodities_bcb_d
2004-10-25,101.9625806451613,commodities_bcb_d
2004-10-26,101.77935483870968,commodities_bcb_d
2004-10-27,101.59612903225808,commodities_bcb_d
2004-10-28,101.41290322580646,commodities_bcb_d
2004-10-29,101.22967741935484,commodities_bcb_d
2004-10-30,101.04645161290323,commodities_bcb_d
2004-10-31,100.86322580645162,commodities_bcb_d
2004-11-01,100.68,commodities_bcb_d
2004-11-02,100.39733333333334,commodities_bcb_d
2004-11-03,100.11466666666668,commodities_bcb_d
2004-11-04,99.83200000000001,commodities_bcb_d
2004-11-05,99.54933333333334,commodities_bcb_d
2004-11-06,99.26666666666668,commodities_bcb_d
2004-11-07,98.98400000000001,commodities_bcb_d
2004-11-08,98.70133333333334,commodities_bcb_d
2004-11-09,98.41866666666667,commodities_bcb_d
2004-11-10,98.13600000000001,commodities_bcb_d
2004-11-11,97.85333333333334,commodities_bcb_d
2004-11-12,97.57066666666667,commodities_bcb_d
2004-11-13,97.28800000000001,commodities_bcb_d
2004-11-14,97.00533333333334,commodities_bcb_d
2004-11-15,96.72266666666667,commodities_bcb_d
2004-11-16,96.44,commodities_bcb_d
2004-11-17,96.15733333333334,commodities_bcb_d
2004-11-18,95.87466666666667,commodities_bcb_d
2004-11-19,95.592,commodities_bcb_d
2004-11-20,95.30933333333334,commodities_bcb_d
2004-11-21,95.02666666666667,commodities_bcb_d
2004-11-22,94.744,commodities_bcb_d
2004-11-23,94.46133333333334,commodities_bcb_d
2004-11-24,94.17866666666667,commodities_bcb_d
2004-11-25,93.896,commodities_bcb_d
2004-11-26,93.61333333333334,commodities_bcb_d
2004-11-27,93.33066666666667,commodities_bcb_d
2004-11-28,93.048,commodities_bcb_d
2004-11-29,92.76533333333333,commodities_bcb_d
2004-11-30,92.48266666666667,commodities_bcb_d
2004-12-01,92.2,commodities_bcb_d
2004-12-02,92.14193548387097,commodities_bcb_d
2004-12-03,92.08387096774194,commodities_bcb_d
2004-12-04,92.02580645161291,commodities_bcb_d
2004-12-05,91.96774193548387,commodities_bcb_d
2004-12-06,91.90967741935484,commodities_bcb_d
2004-12-07,91.85161290322581,commodities_bcb_d
2004-12-08,91.79354838709678,commodities_bcb_d
2004-12-09,91.73548387096774,commodities_bcb_d
2004-12-10,91.67741935483872,commodities_bcb_d
2004-12-11,91.61935483870968,commodities_bcb_d
2004-12-12,91.56129032258065,commodities_bcb_d
2004-12-13,91.50322580645161,commodities_bcb_d
2004-12-14,91.44516129032259,commodities_bcb_d
2004-12-15,91.38709677419355,commodities_bcb_d
2004-12-16,91.32903225806452,commodities_bcb_d
2004-12-17,91.2709677419355,commodities_bcb_d
2004-12-18,91.21290322580646,commodities_bcb_d
2004-12-19,91.15483870967742,commodities_bcb_d
2004-12-20,91.0967741935484,commodities_bcb_d
2004-12-21,91.03870967741936,commodities_bcb_d
2004-12-22,90.98064516129033,commodities_bcb_d
2004-12-23,90.92258064516129,commodities_bcb_d
2004-12-24,90.86451612903227,commodities_bcb_d
2004-12-25,90.80645161290323,commodities_bcb_d
2004-12-26,90.7483870967742,commodities_bcb_d
2004-12-27,90.69032258064517,commodities_bcb_d
2004-12-28,90.63225806451614,commodities_bcb_d
2004-12-29,90.5741935483871,commodities_bcb_d
2004-12-30,90.51612903225806,commodities_bcb_d
2004-12-31,90.45806451612904,commodities_bcb_d
2005-01-01,90.4,commodities_bcb_d
2005-01-02,90.27064516129033,commodities_bcb_d
2005-01-03,90.14129032258064,commodities_bcb_d
2005-01-04,90.01193548387097,commodities_bcb_d
2005-01-05,89.8825806451613,commodities_bcb_d
2005-01-06,89.75322580645162,commodities_bcb_d
2005-01-07,89.62387096774194,commodities_bcb_d
2005-01-08,89.49451612903226,commodities_bcb_d
2005-01-09,89.36516129032259,commodities_bcb_d
2005-01-10,89.2358064516129,commodities_bcb_d
2005-01-11,89.10645161290323,commodities_bcb_d
2005-01-12,88.97709677419356,commodities_bcb_d
2005-01-13,88.84774193548387,commodities_bcb_d
2005-01-14,88.7183870967742,commodities_bcb_d
2005-01-15,88.58903225806452,commodities_bcb_d
2005-01-16,88.45967741935485,commodities_bcb_d
2005-01-17,88.33032258064516,commodities_bcb_d
2005-01-18,88.20096774193549,commodities_bcb_d
2005-01-19,88.07161290322581,commodities_bcb_d
2005-01-20,87.94225806451612,commodities_bcb_d
2005-01-21,87.81290322580645,commodities_bcb_d
2005-01-22,87.68354838709678,commodities_bcb_d
2005-01-23,87.5541935483871,commodities_bcb_d
2005-01-24,87.42483870967742,commodities_bcb_d
2005-01-25,87.29548387096774,commodities_bcb_d
2005-01-26,87.16612903225807,commodities_bcb_d
2005-01-27,87.03677419354838,commodities_bcb_d
2005-01-28,86.90741935483871,commodities_bcb_d
2005-01-29,86.77806451612904,commodities_bcb_d
2005-01-30,86.64870967741936,commodities_bcb_d
2005-01-31,86.51935483870967,commodities_bcb_d
2005-02-01,86.39,commodities_bcb_d
2005-02-02,86.79785714285714,commodities_bcb_d
2005-02-03,87.2057142857143,commodities_bcb_d
2005-02-04,87.61357142857143,commodities_bcb_d
2005-02-05,88.02142857142857,commodities_bcb_d
2005-02-06,88.42928571428571,commodities_bcb_d
2005-02-07,88.83714285714285,commodities_bcb_d
2005-02-08,89.245,commodities_bcb_d
2005-02-09,89.65285714285714,commodities_bcb_d
2005-02-10,90.06071428571428,commodities_bcb_d
2005-02-11,90.46857142857144,commodities_bcb_d
2005-02-12,90.87642857142858,commodities_bcb_d
2005-02-13,91.28428571428572,commodities_bcb_d
2005-02-14,91.69214285714285,commodities_bcb_d
2005-02-15,92.1,commodities_bcb_d
2005-02-16,92.50785714285715,commodities_bcb_d
2005-02-17,92.91571428571429,commodities_bcb_d
2005-02-18,93.32357142857143,commodities_bcb_d
2005-02-19,93.73142857142858,commodities_bcb_d
2005-02-20,94.13928571428572,commodities_bcb_d
2005-02-21,94.54714285714286,commodities_bcb_d
2005-02-22,94.955,commodities_bcb_d
2005-02-23,95.36285714285714,commodities_bcb_d
2005-02-24,95.77071428571429,commodities_bcb_d
2005-02-25,96.17857142857143,commodities_bcb_d
2005-02-26,96.58642857142857,commodities_bcb_d
2005-02-27,96.99428571428572,commodities_bcb_d
2005-02-28,97.40214285714286,commodities_bcb_d
2005-03-01,97.81,commodities_bcb_d
2005-03-02,97.6825806451613,commodities_bcb_d
2005-03-03,97.55516129032259,commodities_bcb_d
2005-03-04,97.42774193548388,commodities_bcb_d
2005-03-05,97.30032258064516,commodities_bcb_d
2005-03-06,97.17290322580645,commodities_bcb_d
2005-03-07,97.04548387096774,commodities_bcb_d
2005-03-08,96.91806451612904,commodities_bcb_d
2005-03-09,96.79064516129033,commodities_bcb_d
2005-03-10,96.66322580645162,commodities_bcb_d
2005-03-11,96.5358064516129,commodities_bcb_d
2005-03-12,96.40838709677419,commodities_bcb_d
2005-03-13,96.28096774193548,commodities_bcb_d
2005-03-14,96.15354838709678,commodities_bcb_d
2005-03-15,96.02612903225807,commodities_bcb_d
2005-03-16,95.89870967741936,commodities_bcb_d
2005-03-17,95.77129032258064,commodities_bcb_d
2005-03-18,95.64387096774193,commodities_bcb_d
2005-03-19,95.51645161290323,commodities_bcb_d
2005-03-20,95.38903225806452,commodities_bcb_d
2005-03-21,95.26161290322581,commodities_bcb_d
2005-03-22,95.1341935483871,commodities_bcb_d
2005-03-23,95.00677419354838,commodities_bcb_d
2005-03-24,94.87935483870967,commodities_bcb_d
2005-03-25,94.75193548387097,commodities_bcb_d
2005-03-26,94.62451612903226,commodities_bcb_d
2005-03-27,94.49709677419355,commodities_bcb_d
2005-03-28,94.36967741935484,commodities_bcb_d
2005-03-29,94.24225806451612,commodities_bcb_d
2005-03-30,94.11483870967741,commodities_bcb_d
2005-03-31,93.9874193548387,commodities_bcb_d
2005-04-01,93.86,commodities_bcb_d
2005-04-02,93.56433333333334,commodities_bcb_d
2005-04-03,93.26866666666666,commodities_bcb_d
2005-04-04,92.973,commodities_bcb_d
2005-04-05,92.67733333333334,commodities_bcb_d
2005-04-06,92.38166666666666,commodities_bcb_d
2005-04-07,92.086,commodities_bcb_d
2005-04-08,91.79033333333334,commodities_bcb_d
2005-04-09,91.49466666666666,commodities_bcb_d
2005-04-10,91.199,commodities_bcb_d
2005-04-11,90.90333333333334,commodities_bcb_d
2005-04-12,90.60766666666666,commodities_bcb_d
2005-04-13,90.312,commodities_bcb_d
2005-04-14,90.01633333333334,commodities_bcb_d
2005-04-15,89.72066666666666,commodities_bcb_d
2005-04-16,89.425,commodities_bcb_d
2005-04-17,89.12933333333334,commodities_bcb_d
2005-04-18,88.83366666666666,commodities_bcb_d
2005-04-19,88.538,commodities_bcb_d
2005-04-20,88.24233333333333,commodities_bcb_d
2005-04-21,87.94666666666666,commodities_bcb_d
2005-04-22,87.651,commodities_bcb_d
2005-04-23,87.35533333333333,commodities_bcb_d
2005-04-24,87.05966666666666,commodities_bcb_d
2005-04-25,86.764,commodities_bcb_d
2005-04-26,86.46833333333333,commodities_bcb_d
2005-04-27,86.17266666666666,commodities_bcb_d
2005-04-28,85.877,commodities_bcb_d
2005-04-29,85.58133333333333,commodities_bcb_d
2005-04-30,85.28566666666666,commodities_bcb_d
2005-05-01,84.99,commodities_bcb_d
2005-05-02,84.99290322580644,commodities_bcb_d
2005-05-03,84.99580645161289,commodities_bcb_d
2005-05-04,84.99870967741936,commodities_bcb_d
2005-05-05,85.0016129032258,commodities_bcb_d
2005-05-06,85.00451612903225,commodities_bcb_d
2005-05-07,85.0074193548387,commodities_bcb_d
2005-05-08,85.01032258064515,commodities_bcb_d
2005-05-09,85.01322580645162,commodities_bcb_d
2005-05-10,85.01612903225806,commodities_bcb_d
2005-05-11,85.01903225806451,commodities_bcb_d
2005-05-12,85.02193548387096,commodities_bcb_d
2005-05-13,85.02483870967741,commodities_bcb_d
2005-05-14,85.02774193548387,commodities_bcb_d
2005-05-15,85.03064516129032,commodities_bcb_d
2005-05-16,85.03354838709677,commodities_bcb_d
2005-05-17,85.03645161290322,commodities_bcb_d
2005-05-18,85.03935483870967,commodities_bcb_d
2005-05-19,85.04225806451612,commodities_bcb_d
2005-05-20,85.04516129032258,commodities_bcb_d
2005-05-21,85.04806451612903,commodities_bcb_d
2005-05-22,85.05096774193548,commodities_bcb_d
2005-05-23,85.05387096774193,commodities_bcb_d
2005-05-24,85.05677419354838,commodities_bcb_d
2005-05-25,85.05967741935484,commodities_bcb_d
2005-05-26,85.06258064516129,commodities_bcb_d
2005-05-27,85.06548387096774,commodities_bcb_d
2005-05-28,85.06838709677419,commodities_bcb_d
2005-05-29,85.07129032258064,commodities_bcb_d
2005-05-30,85.0741935483871,commodities_bcb_d
2005-05-31,85.07709677419355,commodities_bcb_d
2005-06-01,85.08,commodities_bcb_d
2005-06-02,85.132,commodities_bcb_d
2005-06-03,85.184,commodities_bcb_d
2005-06-04,85.236,commodities_bcb_d
2005-06-05,85.288,commodities_bcb_d
2005-06-06,85.34,commodities_bcb_d
2005-06-07,85.392,commodities_bcb_d
2005-06-08,85.444,commodities_bcb_d
2005-06-09,85.496,commodities_bcb_d
2005-06-10,85.548,commodities_bcb_d
2005-06-11,85.6,commodities_bcb_d
2005-06-12,85.652,commodities_bcb_d
2005-06-13,85.704,commodities_bcb_d
2005-06-14,85.756,commodities_bcb_d
2005-06-15,85.80799999999999,commodities_bcb_d
2005-06-16,85.86,commodities_bcb_d
2005-06-17,85.912,commodities_bcb_d
2005-06-18,85.964,commodities_bcb_d
2005-06-19,86.016,commodities_bcb_d
2005-06-20,86.068,commodities_bcb_d
2005-06-21,86.12,commodities_bcb_d
2005-06-22,86.172,commodities_bcb_d
2005-06-23,86.224,commodities_bcb_d
2005-06-24,86.276,commodities_bcb_d
2005-06-25,86.328,commodities_bcb_d
2005-06-26,86.38,commodities_bcb_d
2005-06-27,86.432,commodities_bcb_d
2005-06-28,86.484,commodities_bcb_d
2005-06-29,86.536,commodities_bcb_d
2005-06-30,86.588,commodities_bcb_d
2005-07-01,86.64,commodities_bcb_d
2005-07-02,86.93516129032258,commodities_bcb_d
2005-07-03,87.23032258064516,commodities_bcb_d
2005-07-04,87.52548387096775,commodities_bcb_d
2005-07-05,87.82064516129033,commodities_bcb_d
2005-07-06,88.11580645161291,commodities_bcb_d
2005-07-07,88.41096774193548,commodities_bcb_d
2005-07-08,88.70612903225806,commodities_bcb_d
2005-07-09,89.00129032258064,commodities_bcb_d
2005-07-10,89.29645161290323,commodities_bcb_d
2005-07-11,89.59161290322581,commodities_bcb_d
2005-07-12,89.88677419354839,commodities_bcb_d
2005-07-13,90.18193548387097,commodities_bcb_d
2005-07-14,90.47709677419356,commodities_bcb_d
2005-07-15,90.77225806451614,commodities_bcb_d
2005-07-16,91.06741935483872,commodities_bcb_d
2005-07-17,91.36258064516129,commodities_bcb_d
2005-07-18,91.65774193548387,commodities_bcb_d
2005-07-19,91.95290322580645,commodities_bcb_d
2005-07-20,92.24806451612903,commodities_bcb_d
2005-07-21,92.54322580645162,commodities_bcb_d
2005-07-22,92.8383870967742,commodities_bcb_d
2005-07-23,93.13354838709678,commodities_bcb_d
2005-07-24,93.42870967741936,commodities_bcb_d
2005-07-25,93.72387096774195,commodities_bcb_d
2005-07-26,94.01903225806453,commodities_bcb_d
2005-07-27,94.3141935483871,commodities_bcb_d
2005-07-28,94.60935483870968,commodities_bcb_d
2005-07-29,94.90451612903226,commodities_bcb_d
2005-07-30,95.19967741935484,commodities_bcb_d
2005-07-31,95.49483870967742,commodities_bcb_d
2005-08-01,95.79,commodities_bcb_d
2005-08-02,95.95290322580645,commodities_bcb_d
2005-08-03,96.11580645161291,commodities_bcb_d
2005-08-04,96.27870967741936,commodities_bcb_d
2005-08-05,96.44161290322582,commodities_bcb_d
2005-08-06,96.60451612903226,commodities_bcb_d
2005-08-07,96.76741935483872,commodities_bcb_d
2005-08-08,96.93032258064517,commodities_bcb_d
2005-08-09,97.09322580645161,commodities_bcb_d
2005-08-10,97.25612903225807,commodities_bcb_d
2005-08-11,97.41903225806452,commodities_bcb_d
2005-08-12,97.58193548387098,commodities_bcb_d
2005-08-13,97.74483870967742,commodities_bcb_d
2005-08-14,97.90774193548387,commodities_bcb_d
2005-08-15,98.07064516129033,commodities_bcb_d
2005-08-16,98.23354838709677,commodities_bcb_d
2005-08-17,98.39645161290323,commodities_bcb_d
2005-08-18,98.55935483870968,commodities_bcb_d
2005-08-19,98.72225806451614,commodities_bcb_d
2005-08-20,98.88516129032259,commodities_bcb_d
2005-08-21,99.04806451612903,commodities_bcb_d
2005-08-22,99.21096774193549,commodities_bcb_d
2005-08-23,99.37387096774194,commodities_bcb_d
2005-08-24,99.5367741935484,commodities_bcb_d
2005-08-25,99.69967741935484,commodities_bcb_d
2005-08-26,99.8625806451613,commodities_bcb_d
2005-08-27,100.02548387096775,commodities_bcb_d
2005-08-28,100.18838709677419,commodities_bcb_d
2005-08-29,100.35129032258065,commodities_bcb_d
2005-08-30,100.5141935483871,commodities_bcb_d
2005-08-31,100.67709677419356,commodities_bcb_d
2005-09-01,100.84,commodities_bcb_d
2005-09-02,100.80233333333334,commodities_bcb_d
2005-09-03,100.76466666666667,commodities_bcb_d
2005-09-04,100.727,commodities_bcb_d
2005-09-05,100.68933333333334,commodities_bcb_d
2005-09-06,100.65166666666667,commodities_bcb_d
2005-09-07,100.614,commodities_bcb_d
2005-09-08,100.57633333333334,commodities_bcb_d
2005-09-09,100.53866666666667,commodities_bcb_d
2005-09-10,100.501,commodities_bcb_d
2005-09-11,100.46333333333334,commodities_bcb_d
2005-09-12,100.42566666666667,commodities_bcb_d
2005-09-13,100.388,commodities_bcb_d
2005-09-14,100.35033333333334,commodities_bcb_d
2005-09-15,100.31266666666667,commodities_bcb_d
2005-09-16,100.275,commodities_bcb_d
2005-09-17,100.23733333333332,commodities_bcb_d
2005-09-18,100.19966666666666,commodities_bcb_d
2005-09-19,100.16199999999999,commodities_bcb_d
2005-09-20,100.12433333333333,commodities_bcb_d
2005-09-21,100.08666666666666,commodities_bcb_d
2005-09-22,100.04899999999999,commodities_bcb_d
2005-09-23,100.01133333333333,commodities_bcb_d
2005-09-24,99.97366666666666,commodities_bcb_d
2005-09-25,99.93599999999999,commodities_bcb_d
2005-09-26,99.89833333333333,commodities_bcb_d
2005-09-27,99.86066666666666,commodities_bcb_d
2005-09-28,99.823,commodities_bcb_d
2005-09-29,99.78533333333333,commodities_bcb_d
2005-09-30,99.74766666666666,commodities_bcb_d
2005-10-01,99.71,commodities_bcb_d
2005-10-02,99.49580645161289,commodities_bcb_d
2005-10-03,99.2816129032258,commodities_bcb_d
2005-10-04,99.0674193548387,commodities_bcb_d
2005-10-05,98.8532258064516,commodities_bcb_d
2005-10-06,98.6390322580645,commodities_bcb_d
2005-10-07,98.42483870967742,commodities_bcb_d
2005-10-08,98.21064516129032,commodities_bcb_d
2005-10-09,97.99645161290321,commodities_bcb_d
2005-10-10,97.78225806451613,commodities_bcb_d
2005-10-11,97.56806451612903,commodities_bcb_d
2005-10-12,97.35387096774193,commodities_bcb_d
2005-10-13,97.13967741935483,commodities_bcb_d
2005-10-14,96.92548387096774,commodities_bcb_d
2005-10-15,96.71129032258064,commodities_bcb_d
2005-10-16,96.49709677419354,commodities_bcb_d
2005-10-17,96.28290322580645,commodities_bcb_d
2005-10-18,96.06870967741935,commodities_bcb_d
2005-10-19,95.85451612903225,commodities_bcb_d
2005-10-20,95.64032258064515,commodities_bcb_d
2005-10-21,95.42612903225806,commodities_bcb_d
2005-10-22,95.21193548387096,commodities_bcb_d
2005-10-23,94.99774193548386,commodities_bcb_d
2005-10-24,94.78354838709677,commodities_bcb_d
2005-10-25,94.56935483870967,commodities_bcb_d
2005-10-26,94.35516129032257,commodities_bcb_d
2005-10-27,94.14096774193548,commodities_bcb_d
2005-10-28,93.92677419354838,commodities_bcb_d
2005-10-29,93.71258064516128,commodities_bcb_d
2005-10-30,93.49838709677418,commodities_bcb_d
2005-10-31,93.2841935483871,commodities_bcb_d
2005-11-01,93.07,commodities_bcb_d
2005-11-02,93.30099999999999,commodities_bcb_d
2005-11-03,93.532,commodities_bcb_d
2005-11-04,93.76299999999999,commodities_bcb_d
2005-11-05,93.994,commodities_bcb_d
2005-11-06,94.225,commodities_bcb_d
2005-11-07,94.45599999999999,commodities_bcb_d
2005-11-08,94.687,commodities_bcb_d
2005-11-09,94.91799999999999,commodities_bcb_d
2005-11-10,95.149,commodities_bcb_d
2005-11-11,95.38,commodities_bcb_d
2005-11-12,95.61099999999999,commodities_bcb_d
2005-11-13,95.842,commodities_bcb_d
2005-11-14,96.073,commodities_bcb_d
2005-11-15,96.304,commodities_bcb_d
2005-11-16,96.535,commodities_bcb_d
2005-11-17,96.76599999999999,commodities_bcb_d
2005-11-18,96.997,commodities_bcb_d
2005-11-19,97.228,commodities_bcb_d
2005-11-20,97.459,commodities_bcb_d
2005-11-21,97.69,commodities_bcb_d
2005-11-22,97.92099999999999,commodities_bcb_d
2005-11-23,98.152,commodities_bcb_d
2005-11-24,98.383,commodities_bcb_d
2005-11-25,98.614,commodities_bcb_d
2005-11-26,98.845,commodities_bcb_d
2005-11-27,99.076,commodities_bcb_d
2005-11-28,99.307,commodities_bcb_d
2005-11-29,99.538,commodities_bcb_d
2005-11-30,99.769,commodities_bcb_d
2005-12-01,100.0,commodities_bcb_d
2005-12-02,99.64322580645161,commodities_bcb_d
2005-12-03,99.28645161290322,commodities_bcb_d
2005-12-04,98.92967741935483,commodities_bcb_d
2005-12-05,98.57290322580646,commodities_bcb_d
2005-12-06,98.21612903225807,commodities_bcb_d
2005-12-07,97.85935483870968,commodities_bcb_d
2005-12-08,97.50258064516129,commodities_bcb_d
2005-12-09,97.1458064516129,commodities_bcb_d
2005-12-10,96.78903225806451,commodities_bcb_d
2005-12-11,96.43225806451613,commodities_bcb_d
2005-12-12,96.07548387096774,commodities_bcb_d
2005-12-13,95.71870967741935,commodities_bcb_d
2005-12-14,95.36193548387097,commodities_bcb_d
2005-12-15,95.00516129032258,commodities_bcb_d
2005-12-16,94.64838709677419,commodities_bcb_d
2005-12-17,94.29161290322581,commodities_bcb_d
2005-12-18,93.93483870967742,commodities_bcb_d
2005-12-19,93.57806451612903,commodities_bcb_d
2005-12-20,93.22129032258064,commodities_bcb_d
2005-12-21,92.86451612903225,commodities_bcb_d
2005-12-22,92.50774193548386,commodities_bcb_d
2005-12-23,92.15096774193549,commodities_bcb_d
2005-12-24,91.7941935483871,commodities_bcb_d
2005-12-25,91.43741935483871,commodities_bcb_d
2005-12-26,91.08064516129032,commodities_bcb_d
2005-12-27,90.72387096774193,commodities_bcb_d
2005-12-28,90.36709677419354,commodities_bcb_d
2005-12-29,90.01032258064515,commodities_bcb_d
2005-12-30,89.65354838709678,commodities_bcb_d
2005-12-31,89.29677419354839,commodities_bcb_d
2006-01-01,88.94,commodities_bcb_d
2006-01-02,88.62935483870967,commodities_bcb_d
2006-01-03,88.31870967741935,commodities_bcb_d
2006-01-04,88.00806451612902,commodities_bcb_d
2006-01-05,87.69741935483871,commodities_bcb_d
2006-01-06,87.38677419354839,commodities_bcb_d
2006-01-07,87.07612903225807,commodities_bcb_d
2006-01-08,86.76548387096774,commodities_bcb_d
2006-01-09,86.45483870967742,commodities_bcb_d
2006-01-10,86.1441935483871,commodities_bcb_d
2006-01-11,85.83354838709677,commodities_bcb_d
2006-01-12,85.52290322580644,commodities_bcb_d
2006-01-13,85.21225806451613,commodities_bcb_d
2006-01-14,84.90161290322581,commodities_bcb_d
2006-01-15,84.59096774193549,commodities_bcb_d
2006-01-16,84.28032258064516,commodities_bcb_d
2006-01-17,83.96967741935484,commodities_bcb_d
2006-01-18,83.65903225806451,commodities_bcb_d
2006-01-19,83.34838709677419,commodities_bcb_d
2006-01-20,83.03774193548387,commodities_bcb_d
2006-01-21,82.72709677419356,commodities_bcb_d
2006-01-22,82.41645161290323,commodities_bcb_d
2006-01-23,82.1058064516129,commodities_bcb_d
2006-01-24,81.79516129032258,commodities_bcb_d
2006-01-25,81.48451612903226,commodities_bcb_d
2006-01-26,81.17387096774193,commodities_bcb_d
2006-01-27,80.86322580645161,commodities_bcb_d
2006-01-28,80.5525806451613,commodities_bcb_d
2006-01-29,80.24193548387098,commodities_bcb_d
2006-01-30,79.93129032258065,commodities_bcb_d
2006-01-31,79.62064516129033,commodities_bcb_d
2006-02-01,79.31,commodities_bcb_d
2006-02-02,79.22821428571429,commodities_bcb_d
2006-02-03,79.14642857142857,commodities_bcb_d
2006-02-04,79.06464285714286,commodities_bcb_d
2006-02-05,78.98285714285714,commodities_bcb_d
2006-02-06,78.90107142857143,commodities_bcb_d
2006-02-07,78.81928571428571,commodities_bcb_d
2006-02-08,78.7375,commodities_bcb_d
2006-02-09,78.65571428571428,commodities_bcb_d
2006-02-10,78.57392857142857,commodities_bcb_d
2006-02-11,78.49214285714285,commodities_bcb_d
2006-02-12,78.41035714285714,commodities_bcb_d
2006-02-13,78.32857142857142,commodities_bcb_d
2006-02-14,78.2467857142857,commodities_bcb_d
2006-02-15,78.16499999999999,commodities_bcb_d
2006-02-16,78.08321428571429,commodities_bcb_d
2006-02-17,78.00142857142858,commodities_bcb_d
2006-02-18,77.91964285714286,commodities_bcb_d
2006-02-19,77.83785714285715,commodities_bcb_d
2006-02-20,77.75607142857143,commodities_bcb_d
2006-02-21,77.67428571428572,commodities_bcb_d
2006-02-22,77.5925,commodities_bcb_d
2006-02-23,77.51071428571429,commodities_bcb_d
2006-02-24,77.42892857142857,commodities_bcb_d
2006-02-25,77.34714285714286,commodities_bcb_d
2006-02-26,77.26535714285714,commodities_bcb_d
2006-02-27,77.18357142857143,commodities_bcb_d
2006-02-28,77.10178571428571,commodities_bcb_d
2006-03-01,77.02,commodities_bcb_d
2006-03-02,77.10129032258064,commodities_bcb_d
2006-03-03,77.18258064516128,commodities_bcb_d
2006-03-04,77.26387096774194,commodities_bcb_d
2006-03-05,77.34516129032258,commodities_bcb_d
2006-03-06,77.42645161290322,commodities_bcb_d
2006-03-07,77.50774193548386,commodities_bcb_d
2006-03-08,77.58903225806452,commodities_bcb_d
2006-03-09,77.67032258064516,commodities_bcb_d
2006-03-10,77.7516129032258,commodities_bcb_d
2006-03-11,77.83290322580645,commodities_bcb_d
2006-03-12,77.91419354838709,commodities_bcb_d
2006-03-13,77.99548387096775,commodities_bcb_d
2006-03-14,78.07677419354839,commodities_bcb_d
2006-03-15,78.15806451612903,commodities_bcb_d
2006-03-16,78.23935483870967,commodities_bcb_d
2006-03-17,78.32064516129033,commodities_bcb_d
2006-03-18,78.40193548387097,commodities_bcb_d
2006-03-19,78.48322580645161,commodities_bcb_d
2006-03-20,78.56451612903226,commodities_bcb_d
2006-03-21,78.64580645161291,commodities_bcb_d
2006-03-22,78.72709677419356,commodities_bcb_d
2006-03-23,78.8083870967742,commodities_bcb_d
2006-03-24,78.88967741935484,commodities_bcb_d
2006-03-25,78.97096774193548,commodities_bcb_d
2006-03-26,79.05225806451614,commodities_bcb_d
2006-03-27,79.13354838709678,commodities_bcb_d
2006-03-28,79.21483870967742,commodities_bcb_d
2006-03-29,79.29612903225807,commodities_bcb_d
2006-03-30,79.37741935483872,commodities_bcb_d
2006-03-31,79.45870967741936,commodities_bcb_d
2006-04-01,79.54,commodities_bcb_d
2006-04-02,79.49233333333333,commodities_bcb_d
2006-04-03,79.44466666666668,commodities_bcb_d
2006-04-04,79.397,commodities_bcb_d
2006-04-05,79.34933333333333,commodities_bcb_d
2006-04-06,79.30166666666668,commodities_bcb_d
2006-04-07,79.254,commodities_bcb_d
2006-04-08,79.20633333333333,commodities_bcb_d
2006-04-09,79.15866666666668,commodities_bcb_d
2006-04-10,79.111,commodities_bcb_d
2006-04-11,79.06333333333333,commodities_bcb_d
2006-04-12,79.01566666666668,commodities_bcb_d
2006-04-13,78.968,commodities_bcb_d
2006-04-14,78.92033333333333,commodities_bcb_d
2006-04-15,78.87266666666667,commodities_bcb_d
2006-04-16,78.825,commodities_bcb_d
2006-04-17,78.77733333333333,commodities_bcb_d
2006-04-18,78.72966666666667,commodities_bcb_d
2006-04-19,78.682,commodities_bcb_d
2006-04-20,78.63433333333333,commodities_bcb_d
2006-04-21,78.58666666666667,commodities_bcb_d
2006-04-22,78.539,commodities_bcb_d
2006-04-23,78.49133333333333,commodities_bcb_d
2006-04-24,78.44366666666667,commodities_bcb_d
2006-04-25,78.396,commodities_bcb_d
2006-04-26,78.34833333333333,commodities_bcb_d
2006-04-27,78.30066666666667,commodities_bcb_d
2006-04-28,78.253,commodities_bcb_d
2006-04-29,78.20533333333333,commodities_bcb_d
2006-04-30,78.15766666666667,commodities_bcb_d
2006-05-01,78.11,commodities_bcb_d
2006-05-02,78.16967741935484,commodities_bcb_d
2006-05-03,78.22935483870968,commodities_bcb_d
2006-05-04,78.28903225806451,commodities_bcb_d
2006-05-05,78.34870967741935,commodities_bcb_d
2006-05-06,78.40838709677419,commodities_bcb_d
2006-05-07,78.46806451612903,commodities_bcb_d
2006-05-08,78.52774193548387,commodities_bcb_d
2006-05-09,78.5874193548387,commodities_bcb_d
2006-05-10,78.64709677419354,commodities_bcb_d
2006-05-11,78.70677419354838,commodities_bcb_d
2006-05-12,78.76645161290323,commodities_bcb_d
2006-05-13,78.82612903225807,commodities_bcb_d
2006-05-14,78.8858064516129,commodities_bcb_d
2006-05-15,78.94548387096773,commodities_bcb_d
2006-05-16,79.00516129032258,commodities_bcb_d
2006-05-17,79.06483870967742,commodities_bcb_d
2006-05-18,79.12451612903226,commodities_bcb_d
2006-05-19,79.1841935483871,commodities_bcb_d
2006-05-20,79.24387096774193,commodities_bcb_d
