data,valor,series
2014-01-13,26.010000228881836,CPI
2014-01-14,26.02989959716797,CPI
2014-01-15,26.032499313354492,CPI
2014-01-16,26.035999298095703,CPI
2014-01-17,26.027099609375,CPI
2014-01-21,26.04640007019043,CPI
2014-01-22,26.09000015258789,CPI
2014-01-23,26.027999877929688,CPI
2014-01-24,26.027999877929688,CPI
2014-01-27,25.979999542236328,CPI
2014-01-28,25.963199615478516,CPI
2014-01-29,25.899999618530273,CPI
2014-01-30,26.000999450683594,CPI
2014-01-31,25.986400604248047,CPI
2014-02-03,25.940000534057617,CPI
2014-02-04,25.950000762939453,CPI
2014-02-05,25.920000076293945,CPI
2014-02-06,25.989999771118164,CPI
2014-02-07,26.020000457763672,CPI
2014-02-10,26.06999969482422,CPI
2014-02-11,26.1200008392334,CPI
2014-02-12,26.07539939880371,CPI
2014-02-13,26.149999618530273,CPI
2014-02-14,26.143999099731445,CPI
2014-02-18,26.162399291992188,CPI
2014-02-19,26.149999618530273,CPI
2014-02-20,26.139999389648438,CPI
2014-02-21,26.159900665283203,CPI
2014-02-24,26.22599983215332,CPI
2014-02-25,26.170000076293945,CPI
2014-02-26,26.18400001525879,CPI
2014-02-27,26.194000244140625,CPI
2014-02-28,26.215999603271484,CPI
2014-03-03,26.15999984741211,CPI
2014-03-04,26.239999771118164,CPI
2014-03-05,26.229999542236328,CPI
2014-03-06,26.246000289916992,CPI
2014-03-07,26.199100494384766,CPI
2014-03-10,26.195999145507812,CPI
2014-03-11,26.190000534057617,CPI
2014-03-12,26.18400001525879,CPI
2014-03-13,26.149999618530273,CPI
2014-03-14,26.1299991607666,CPI
2014-03-17,26.170000076293945,CPI
2014-03-18,26.200000762939453,CPI
2014-03-19,26.100000381469727,CPI
2014-03-20,26.139999389648438,CPI
2014-03-21,26.1299991607666,CPI
2014-03-24,26.139999389648438,CPI
2014-03-25,26.139999389648438,CPI
2014-03-26,26.149999618530273,CPI
2014-03-27,26.190000534057617,CPI
2014-03-28,26.190000534057617,CPI
2014-03-31,26.239999771118164,CPI
2014-04-01,26.25,CPI
2014-04-02,26.256000518798828,CPI
2014-04-03,26.260000228881836,CPI
2014-04-04,26.239999771118164,CPI
2014-04-07,26.20400047302246,CPI
2014-04-08,26.219999313354492,CPI
2014-04-09,26.270000457763672,CPI
2014-04-10,26.20400047302246,CPI
2014-04-11,26.15999984741211,CPI
2014-04-14,26.18199920654297,CPI
2014-04-15,26.195999145507812,CPI
2014-04-16,26.239999771118164,CPI
2014-04-17,26.253999710083008,CPI
2014-04-21,26.29599952697754,CPI
2014-04-22,26.31999969482422,CPI
2014-04-23,26.299999237060547,CPI
2014-04-24,26.309999465942383,CPI
2014-04-25,26.263999938964844,CPI
2014-04-28,26.280099868774414,CPI
2014-04-29,26.280000686645508,CPI
2014-04-30,26.31999969482422,CPI
2014-05-01,26.329999923706055,CPI
2014-05-02,26.360000610351562,CPI
2014-05-05,26.350000381469727,CPI
2014-05-06,26.309999465942383,CPI
2014-05-07,26.360000610351562,CPI
2014-05-08,26.350000381469727,CPI
2014-05-09,26.333999633789062,CPI
2014-05-12,26.398000717163086,CPI
2014-05-13,26.389999389648438,CPI
2014-05-14,26.357999801635742,CPI
2014-05-15,26.310100555419922,CPI
2014-05-16,26.310100555419922,CPI
2014-05-19,26.384000778198242,CPI
2014-05-20,26.36199951171875,CPI
2014-05-21,26.38800048828125,CPI
2014-05-22,26.38800048828125,CPI
2014-05-23,26.409900665283203,CPI
2014-05-27,26.469600677490234,CPI
2014-05-28,26.479999542236328,CPI
2014-05-29,26.48699951171875,CPI
2014-05-30,26.5,CPI
2014-06-02,26.479999542236328,CPI
2014-06-03,26.489999771118164,CPI
2014-06-04,26.540000915527344,CPI
2014-06-05,26.549999237060547,CPI
2014-06-06,26.559999465942383,CPI
2014-06-09,26.530000686645508,CPI
2014-06-10,26.534000396728516,CPI
2014-06-11,26.489999771118164,CPI
2014-06-12,26.479999542236328,CPI
2014-06-13,26.503999710083008,CPI
2014-06-16,26.469999313354492,CPI
2014-06-17,26.469999313354492,CPI
2014-06-18,26.540000915527344,CPI
2014-06-19,26.54400062561035,CPI
2014-06-20,26.59000015258789,CPI
2014-06-23,26.56999969482422,CPI
2014-06-24,26.559999465942383,CPI
2014-06-25,26.579999923706055,CPI
2014-06-26,26.57990074157715,CPI
2014-06-27,26.56999969482422,CPI
2014-06-30,26.639999389648438,CPI
2014-07-01,26.649999618530273,CPI
2014-07-02,26.649999618530273,CPI
2014-07-03,26.610000610351562,CPI
2014-07-07,26.61989974975586,CPI
2014-07-08,26.590099334716797,CPI
2014-07-09,26.619800567626953,CPI
2014-07-10,26.610000610351562,CPI
2014-07-11,26.608999252319336,CPI
2014-07-14,26.649999618530273,CPI
2014-07-15,26.618000030517578,CPI
2014-07-16,26.6200008392334,CPI
2014-07-17,26.649900436401367,CPI
2014-07-18,26.68000030517578,CPI
2014-07-21,26.620500564575195,CPI
2014-07-22,26.65999984741211,CPI
2014-07-23,26.65999984741211,CPI
2014-07-24,26.666000366210938,CPI
2014-07-25,26.639999389648438,CPI
2014-07-28,26.66900062561035,CPI
2014-07-29,26.63450050354004,CPI
2014-07-30,26.600000381469727,CPI
2014-07-31,26.506000518798828,CPI
2014-08-01,26.469999313354492,CPI
2014-08-04,26.54400062561035,CPI
2014-08-05,26.509000778198242,CPI
2014-08-06,26.5093994140625,CPI
2014-08-07,26.469999313354492,CPI
2014-08-08,26.51799964904785,CPI
2014-08-11,26.549999237060547,CPI
2014-08-12,26.549999237060547,CPI
2014-08-13,26.599000930786133,CPI
2014-08-14,26.600000381469727,CPI
2014-08-15,26.600000381469727,CPI
2014-08-18,26.700000762939453,CPI
2014-08-19,26.70199966430664,CPI
2014-08-20,26.718000411987305,CPI
2014-08-21,26.739999771118164,CPI
2014-08-22,26.739999771118164,CPI
2014-08-25,26.699899673461914,CPI
2014-08-26,26.710100173950195,CPI
2014-08-27,26.739999771118164,CPI
2014-08-28,26.610000610351562,CPI
2014-08-29,26.739999771118164,CPI
2014-09-02,26.729999542236328,CPI
2014-09-03,26.740699768066406,CPI
2014-09-04,26.74370002746582,CPI
2014-09-05,26.747400283813477,CPI
2014-09-08,26.751800537109375,CPI
2014-09-09,26.69300079345703,CPI
2014-09-10,26.68000030517578,CPI
2014-09-11,26.68000030517578,CPI
2014-09-12,26.559999465942383,CPI
2014-09-15,26.54800033569336,CPI
2014-09-16,26.600000381469727,CPI
2014-09-17,26.599700927734375,CPI
2014-09-18,26.57900047302246,CPI
2014-09-19,26.569000244140625,CPI
2014-09-22,26.530000686645508,CPI
2014-09-23,26.499000549316406,CPI
2014-09-24,26.51799964904785,CPI
2014-09-25,26.479999542236328,CPI
2014-09-26,26.479999542236328,CPI
2014-09-29,26.509000778198242,CPI
2014-09-30,26.482999801635742,CPI
2014-10-01,26.430099487304688,CPI
2014-10-02,26.42009925842285,CPI
2014-10-03,26.42009925842285,CPI
2014-10-06,26.488000869750977,CPI
2014-10-07,26.445999145507812,CPI
2014-10-08,26.445999145507812,CPI
2014-10-09,26.43199920654297,CPI
2014-10-10,26.427000045776367,CPI
2014-10-13,26.40999984741211,CPI
2014-10-14,26.41699981689453,CPI
2014-10-15,26.368000030517578,CPI
2014-10-16,26.423999786376953,CPI
2014-10-17,26.445999145507812,CPI
2014-10-20,26.469999313354492,CPI
2014-10-21,26.54199981689453,CPI
2014-10-22,26.542999267578125,CPI
2014-10-23,26.577999114990234,CPI
2014-10-24,26.560100555419922,CPI
2014-10-27,26.560100555419922,CPI
2014-10-28,26.608299255371094,CPI
2014-10-29,26.600000381469727,CPI
2014-10-30,26.64699935913086,CPI
2014-10-31,26.68199920654297,CPI
2014-11-03,26.680099487304688,CPI
2014-11-04,26.68899917602539,CPI
2014-11-05,26.691999435424805,CPI
2014-11-06,26.719999313354492,CPI
2014-11-07,26.697999954223633,CPI
2014-11-10,26.697999954223633,CPI
2014-11-11,26.709999084472656,CPI
2014-11-12,26.733999252319336,CPI
2014-11-13,26.749000549316406,CPI
2014-11-14,26.749000549316406,CPI
2014-11-17,26.72599983215332,CPI
2014-11-18,26.746000289916992,CPI
2014-11-19,26.730100631713867,CPI
2014-11-20,26.730100631713867,CPI
2014-11-21,26.75,CPI
2014-11-24,26.799999237060547,CPI
2014-11-25,26.781999588012695,CPI
2014-11-26,26.790000915527344,CPI
2014-11-28,26.790000915527344,CPI
2014-12-01,26.660999298095703,CPI
2014-12-02,26.690000534057617,CPI
2014-12-03,26.75,CPI
2014-12-04,26.670000076293945,CPI
2014-12-05,26.68000030517578,CPI
2014-12-08,26.649999618530273,CPI
2014-12-09,26.649999618530273,CPI
2014-12-10,26.579999923706055,CPI
2014-12-11,26.579999923706055,CPI
2014-12-12,26.41010093688965,CPI
2014-12-15,26.329999923706055,CPI
2014-12-16,26.440000534057617,CPI
2014-12-17,26.440000534057617,CPI
2014-12-18,26.430099487304688,CPI
2014-12-19,26.489999771118164,CPI
2014-12-22,26.600000381469727,CPI
2014-12-23,26.53700065612793,CPI
2014-12-24,26.59000015258789,CPI
2014-12-26,26.690000534057617,CPI
2014-12-29,26.61989974975586,CPI
2014-12-30,26.489999771118164,CPI
2014-12-31,27.190000534057617,CPI
2015-01-02,26.43000030517578,CPI
2015-01-05,26.360000610351562,CPI
2015-01-06,26.350000381469727,CPI
2015-01-07,26.469999313354492,CPI
2015-01-08,26.459999084472656,CPI
2015-01-09,26.459999084472656,CPI
2015-01-12,26.540000915527344,CPI
2015-01-13,26.389999389648438,CPI
2015-01-14,26.40999984741211,CPI
2015-01-15,26.389999389648438,CPI
2015-01-16,26.535999298095703,CPI
2015-01-20,26.549999237060547,CPI
2015-01-21,26.450000762939453,CPI
2015-01-22,26.510000228881836,CPI
2015-01-23,26.525699615478516,CPI
2015-01-26,26.59000015258789,CPI
2015-01-27,26.56999969482422,CPI
2015-01-28,26.47100067138672,CPI
2015-01-29,26.6200008392334,CPI
2015-01-30,26.6200008392334,CPI
2015-02-02,26.6200008392334,CPI
2015-02-03,26.649999618530273,CPI
2015-02-04,26.649999618530273,CPI
2015-02-05,26.68000030517578,CPI
2015-02-06,26.700000762939453,CPI
2015-02-09,26.649999618530273,CPI
2015-02-10,26.649999618530273,CPI
2015-02-11,26.68000030517578,CPI
2015-02-12,26.649999618530273,CPI
2015-02-13,26.649999618530273,CPI
2015-02-17,26.719999313354492,CPI
2015-02-18,26.719999313354492,CPI
2015-02-19,26.719999313354492,CPI
2015-02-20,26.611000061035156,CPI
2015-02-23,26.649999618530273,CPI
2015-02-24,26.68000030517578,CPI
2015-02-25,26.79599952697754,CPI
2015-02-26,26.799999237060547,CPI
2015-02-27,26.65999984741211,CPI
2015-03-02,26.780000686645508,CPI
2015-03-03,26.719999313354492,CPI
2015-03-04,26.579999923706055,CPI
2015-03-05,26.635000228881836,CPI
2015-03-06,26.570100784301758,CPI
2015-03-09,26.56999969482422,CPI
2015-03-10,26.530000686645508,CPI
2015-03-11,26.149999618530273,CPI
2015-03-12,26.649999618530273,CPI
2015-03-13,26.649999618530273,CPI
2015-03-16,26.54010009765625,CPI
2015-03-17,26.601699829101562,CPI
2015-03-18,26.72450065612793,CPI
2015-03-19,26.72450065612793,CPI
2015-03-20,26.6299991607666,CPI
2015-03-23,26.680999755859375,CPI
2015-03-24,26.75,CPI
2015-03-25,26.75,CPI
2015-03-26,26.579999923706055,CPI
2015-03-27,26.70599937438965,CPI
2015-03-30,26.6299991607666,CPI
2015-03-31,26.6299991607666,CPI
2015-04-01,26.670000076293945,CPI
2015-04-02,26.639999389648438,CPI
2015-04-06,26.700000762939453,CPI
2015-04-07,26.719999313354492,CPI
