data,valor,series
2012-03-07,114.04193548387096,commodities_bcb_composto_em_real
2012-03-07,1.1844808370105702,PAN4_PIBPMG4
2012-03-07,643.75,ZC=F
2012-03-07,2.302000045776367,NG=F
2012-03-07,132.14032258064518,commodities_bcb_metal_em_real
2012-03-07,10.5,selic_bcb
2012-03-07,7.961290322580645,unemployment_bcb
2012-03-07,124.16193548387096,commodities_bcb_agropecuaria_em_real
2012-03-07,1683.300048828125,GC=F
2012-03-07,66017.0,^BVSP
2012-03-07,1.972000002861023,^TNX
2012-03-08,114.03225806451611,commodities_bcb_composto_em_real
2012-03-08,1365.9100341796875,^GSPC
2012-03-08,9.75,selic_bcb
2012-03-08,26.229999542236328,CPI
2012-03-08,106.58000183105467,CL=F
2012-03-08,0.3306451612903225,core_cpi_bcb
2012-03-08,58.87451612903226,commodities_bcb_energia_em_real
2012-03-08,66908.0,^BVSP
2012-03-08,1.7697,fx_sell_bcb
2012-03-08,7.95483870967742,unemployment_bcb
2012-03-08,645.0,ZC=F
2012-03-08,132.13870967741937,commodities_bcb_metal_em_real
2012-03-08,124.15225806451612,commodities_bcb_agropecuaria_em_real
2012-03-08,3.78600001335144,HG=F
2012-03-08,4909376264660.456,gdp_bcb
2012-03-08,2.2720000743865967,NG=F
2012-03-08,0.3070967741935484,ipca_bcb
2012-03-08,1698.0999755859375,GC=F
2012-03-08,630.5,ZW=F
2012-03-08,189.3500061035156,KC=F
2012-03-08,1332.5,ZS=F
2012-03-08,1.7657999992370603,BRL=X
2012-03-08,9.75,cambio_bcb
2012-03-08,1.1765607746172742,PAN4_PIBPMG4
2012-03-08,2.013999938964844,^TNX
2012-03-08,1.7691,fx_buy_bcb
2012-03-09,107.4000015258789,CL=F
2012-03-09,124.14258064516127,commodities_bcb_agropecuaria_em_real
2012-03-09,1.7761,fx_buy_bcb
2012-03-09,2.0380001068115234,^TNX
2012-03-09,7.948387096774193,unemployment_bcb
2012-03-09,638.75,ZW=F
2012-03-09,1.761299967765808,BRL=X
2012-03-09,58.85516129032258,commodities_bcb_energia_em_real
2012-03-09,1331.75,ZS=F
2012-03-09,1.7767,fx_sell_bcb
2012-03-09,9.75,cambio_bcb
2012-03-09,185.6000061035156,KC=F
2012-03-09,66704.0,^BVSP
2012-03-09,4910788447720.545,gdp_bcb
2012-03-09,1710.9000244140625,GC=F
2012-03-09,9.75,selic_bcb
2012-03-09,3.8524999618530273,HG=F
2012-03-09,1.168640712223978,PAN4_PIBPMG4
2012-03-09,114.02258064516128,commodities_bcb_composto_em_real
2012-03-09,0.3209677419354839,ipca_bcb
2012-03-09,132.13709677419354,commodities_bcb_metal_em_real
2012-03-09,2.3239998817443848,NG=F
2012-03-09,654.0,ZC=F
2012-03-09,0.3464516129032258,core_cpi_bcb
2012-03-09,26.239999771118164,CPI
2012-03-09,1370.8699951171875,^GSPC
2012-03-10,7.941935483870967,unemployment_bcb
2012-03-10,1.7705666621526082,BRL=X
2012-03-10,0.362258064516129,core_cpi_bcb
2012-03-10,1.1607206498306817,PAN4_PIBPMG4
2012-03-10,2.0356667041778564,^TNX
2012-03-10,107.04666646321614,CL=F
2012-03-10,114.01290322580644,commodities_bcb_composto_em_real
2012-03-10,26.232799530029297,CPI
2012-03-10,184.6000061035156,KC=F
2012-03-10,9.75,cambio_bcb
2012-03-10,1.7897,fx_sell_bcb
2012-03-10,2.3056666056315103,NG=F
2012-03-10,1331.3333333333333,ZS=F
2012-03-10,0.3348387096774193,ipca_bcb
2012-03-10,643.4166666666666,ZW=F
2012-03-10,1707.0,GC=F
2012-03-10,4912200630780.634,gdp_bcb
2012-03-10,659.8333333333334,ZC=F
2012-03-10,124.13290322580644,commodities_bcb_agropecuaria_em_real
2012-03-10,1.7891,fx_buy_bcb
2012-03-10,1370.9433186848958,^GSPC
2012-03-10,3.8454999923706055,HG=F
2012-03-10,132.13548387096773,commodities_bcb_metal_em_real
2012-03-10,66597.66666666667,^BVSP
2012-03-10,9.75,selic_bcb
2012-03-10,58.8358064516129,commodities_bcb_energia_em_real
2012-03-11,132.13387096774193,commodities_bcb_metal_em_real
2012-03-11,3.838500022888184,HG=F
2012-03-11,648.0833333333334,ZW=F
2012-03-11,106.6933314005534,CL=F
2012-03-11,1.1528005874373854,PAN4_PIBPMG4
2012-03-11,2.033333301544189,^TNX
2012-03-11,1703.0999755859375,GC=F
2012-03-11,4913612813840.724,gdp_bcb
2012-03-11,114.0032258064516,commodities_bcb_composto_em_real
2012-03-11,9.75,selic_bcb
2012-03-11,66491.33333333333,^BVSP
2012-03-11,183.6000061035156,KC=F
2012-03-11,1.7798333565394084,BRL=X
2012-03-11,9.75,cambio_bcb
2012-03-11,0.3487096774193549,ipca_bcb
2012-03-11,58.81645161290322,commodities_bcb_energia_em_real
2012-03-11,1.8021,fx_buy_bcb
2012-03-11,2.287333329518636,NG=F
2012-03-11,0.3780645161290322,core_cpi_bcb
2012-03-11,1330.9166666666667,ZS=F
2012-03-11,1.8027,fx_sell_bcb
2012-03-11,124.1232258064516,commodities_bcb_agropecuaria_em_real
2012-03-11,7.935483870967742,unemployment_bcb
2012-03-11,1371.0166422526042,^GSPC
2012-03-11,665.6666666666666,ZC=F
2012-03-11,26.225599288940423,CPI
2012-03-12,1371.0899658203125,^GSPC
2012-03-12,9.75,selic_bcb
2012-03-12,113.99354838709677,commodities_bcb_composto_em_real
2012-03-12,0.3938709677419355,core_cpi_bcb
2012-03-12,1.8157,fx_sell_bcb
2012-03-12,671.5,ZC=F
2012-03-12,2.2690000534057617,NG=F
2012-03-12,66385.0,^BVSP
2012-03-12,106.33999633789062,CL=F
2012-03-12,1.8151,fx_buy_bcb
2012-03-12,0.3625806451612903,ipca_bcb
2012-03-12,182.6000061035156,KC=F
2012-03-12,1.1448805250440892,PAN4_PIBPMG4
2012-03-12,7.929032258064516,unemployment_bcb
2012-03-12,26.21839904785156,CPI
2012-03-12,4915024996900.8125,gdp_bcb
2012-03-12,3.8315000534057617,HG=F
2012-03-12,132.13225806451612,commodities_bcb_metal_em_real
2012-03-12,58.79709677419355,commodities_bcb_energia_em_real
2012-03-12,1330.5,ZS=F
2012-03-12,652.75,ZW=F
2012-03-12,1.7891000509262085,BRL=X
2012-03-12,9.75,cambio_bcb
2012-03-12,124.11354838709676,commodities_bcb_agropecuaria_em_real
2012-03-12,2.0309998989105225,^TNX
2012-03-12,1699.199951171875,GC=F
2012-03-13,2.299000024795532,NG=F
2012-03-13,58.77774193548387,commodities_bcb_energia_em_real
2012-03-13,3.8965001106262207,HG=F
2012-03-13,68394.0,^BVSP
2012-03-13,124.10387096774194,commodities_bcb_agropecuaria_em_real
2012-03-13,9.75,selic_bcb
2012-03-13,1395.949951171875,^GSPC
2012-03-13,113.98387096774194,commodities_bcb_composto_em_real
2012-03-13,1348.75,ZS=F
2012-03-13,1.8102,fx_sell_bcb
2012-03-13,9.75,cambio_bcb
2012-03-13,0.3764516129032258,ipca_bcb
2012-03-13,1.798799991607666,BRL=X
2012-03-13,674.0,ZC=F
2012-03-13,185.3500061035156,KC=F
2012-03-13,132.13064516129032,commodities_bcb_metal_em_real
2012-03-13,1.136960462650793,PAN4_PIBPMG4
2012-03-13,1.8096,fx_buy_bcb
2012-03-13,0.4096774193548387,core_cpi_bcb
2012-03-13,2.1070001125335693,^TNX
2012-03-13,651.5,ZW=F
2012-03-13,106.70999908447266,CL=F
2012-03-13,1693.699951171875,GC=F
2012-03-13,26.21999931335449,CPI
2012-03-13,7.922580645161291,unemployment_bcb
2012-03-13,4916437179960.901,gdp_bcb
2012-03-14,58.75838709677419,commodities_bcb_energia_em_real
2012-03-14,105.43000030517578,CL=F
2012-03-14,1356.0,ZS=F
2012-03-14,1394.280029296875,^GSPC
2012-03-14,1.8146,fx_sell_bcb
2012-03-14,1.814,fx_buy_bcb
2012-03-14,26.109899520874023,CPI
2012-03-14,7.916129032258064,unemployment_bcb
2012-03-14,1.7913000583648682,BRL=X
2012-03-14,182.75,KC=F
2012-03-14,3.8420000076293945,HG=F
2012-03-14,132.1290322580645,commodities_bcb_metal_em_real
2012-03-14,651.75,ZW=F
2012-03-14,4917849363020.99,gdp_bcb
2012-03-14,1642.5,GC=F
2012-03-14,0.4254838709677419,core_cpi_bcb
2012-03-14,1.1290404002574967,PAN4_PIBPMG4
2012-03-14,0.3903225806451613,ipca_bcb
2012-03-14,2.2839999198913574,NG=F
2012-03-14,669.5,ZC=F
2012-03-14,68257.0,^BVSP
